0.0010231,0.14019,0.30326,0.017089,0.0066341,0,0,0.0005906,0.011298,0.30326,0.30326,0.0010413,0.00026197,0.00063312,0.0022768,0.01381,0.0023559,0.30326,0.30326,0.0019458,0.0026768,0.0026744,0.0027885,0.003552,0,0.30326,0.30326,0.00076032,0.00018858,1.1286e-05,4.445e-07,0,0.020083,0.0055858,0.0062023,0.034558,0.016501,0,0,0.004629,0.12105,0.043955,0.02578,0.0064478,0.0081767,0.01111,0.017174,0.10428,0.010224,0.097678,0.15693,0.041342,0.12075,0.043542,0.020065,0.026001,0,0.30326,0.30326,0.012083,0.019537,0.00041833,0,0,0.017645,0.018157,0.0044031,0.028997,0.0053413,0,0,0.0003536,0.094367,0.12143,0.062461,0.029137,0.0053169,0.0013653,0.00073213,0.0103,0.006145,0.015735,0.057382,0.15277,0.073265,0.0040972,0.00081167,0.0027039,4.7204e-08,0.0065719,0.019085,0.024338,0.013099,3.5682e-05,1.5059e-08,0,0.0010684,0.0067905,0.0018178,0.010992,0.0054429,0.0023977,0.0066621,0.00017691,0.0018762,0.027598,0.032749,0.0064153,6.9073e-06,0.00054099,0.0048172,0.00038543,1.7364e-05,0.0014716,0.028712,0.025243,0.0001236,0.00024307,0.004296,0.00044412,3.1371e-05,7.1357e-05,0.0055487,0.0055837,0.00012604,0.0003184,0.0042471,0.0006514
0.017461,0.026575,0.00049879,0.00017221,0.065209,0.10891,0.0055158,0.011124,0.16537,0.20681,3.5542e-05,1.1515e-05,0.00045242,0.0025483,0.013331,0.047821,0.21834,0.13797,0.00036395,8.5982e-05,4.5121e-07,0,0.00060868,0.035467,0.052044,0.014136,0.015573,0.012338,0.00052655,0,1.3512e-05,0.015629,0.026734,0.0017612,0,0,0.12047,0.21834,0.020677,0.019942,0.21834,0.025731,0.0010598,0.00066551,0.015228,0.026499,0.021507,0.21254,0.21834,0.12871,0.028121,0.0073689,9.4382e-05,0,0.0020977,0.13646,0.044124,0.074149,0.030531,0.057447,0.053836,0.030933,0.0035836,0.0026583,0.014093,0.0053578,0.004035,0.018251,0.21834,0.21834,0.021669,0.0088971,0.21834,0.12394,0.01939,0.013226,0.072376,0.083618,0.0023703,0.018701,0.091834,0.19273,0.10545,0.11403,0.0043248,0.0028885,0.011589,0.015973,0.053949,0.17124,0.1359,0.15299,0.037937,0.020797,0.0064342,0.0029775,0.015833,0.005086,0.0042763,0.013759,0.12759,0.21834,0.0214,0.015505,0.061529,0.063381,0.01691,0.0042528,0.097012,0.21045,0.0057639,0.035048,0.14033,0.069136,0.032356,0.030428,0.0042322,0.10935,0.15254,0.15517,0.0075036,0.037963,0.034932,0.043528,0.028122,0.15485,0.13611,0.0079349
0.096728,0.17825,0.022764,0.0091423,0.010887,0.016459,0.019585,0.044682,0.017398,0.062564,0.019595,0.0034525,0.03786,0.15335,0.044139,0.017422,0.0015104,0.00028762,0.00027044,0.001673,0.033911,0.11738,0.064699,0.0082998,0.0040462,0.0033828,0.025027,0.039902,0.050324,0.08035,0.058343,0.012044,0.07691,0.19019,0.033066,0.0097877,0.041856,0.023438,0.0051033,0.0093498,0.26063,0.17454,0.038231,0.017273,0.011756,0.083044,0.1401,0.14126,0.03058,0.0094187,0.041947,0.16209,0.072688,0.26063,0.26063,0.050677,3.8392e-05,0.0018673,0.10243,0.14349,0.052195,0.10367,0.1228,0.035673,0.099364,0.043803,0.0093621,0.0079637,0.0086239,0.022036,0.017362,0.034965,0.26063,0.21007,0.25922,0.12624,0.0053913,0.0079995,0.011583,0.057543,0.027556,0.033536,0.26063,0.26063,0.048206,0.043542,0.017585,0.010079,0.0048279,0.0045198,0.1267,0.20167,0.012713,0.0084564,0.031109,0.013118,0.014384,0.027395,0.0023579,1.4024e-05,0.0012134,0.13981,0.086235,0.0036572,0.018088,0.050432,0.067945,0.037947,0.028988,0.029518,0.02088,0.014112,0.006926,0.012129,0.050042,0.055438,0.039103,0.015338,0.0012913,0.002891,0.0099217,0.024529,0.047088,0.013073,0.0072382,0.0045621,0.016137,0.011298
0.0063007,0.019962,0.070997,0.048718,0.015817,0.0054447,0.0056042,0.0072423,0.013128,0.0012746,0.020688,0.058071,0.012709,0.052483,0.10907,0.057148,0.016363,0.015371,0.022009,0.017508,0.018035,0.073174,0.060489,0.017272,0.018215,0.041693,0.065212,0.0027164,0.0013134,0.0045158,0.051021,0.034964,0.088471,0.036823,0.044914,0.0032606,0.0024083,0.0029745,0.0072335,0.017758,0.27698,0.029841,0.0096702,0.010015,0.0097822,0.14628,0.20661,0.24879,0.026994,0.0074994,0.012366,0.061677,0.07623,0.27698,0.27698,0.085006,0.0060104,0.0096049,0.033675,0.022294,0.018847,0.047312,0.25661,0.1738,0.12738,0.016098,0.002966,0.013589,0.025142,0.014344,0.018679,0.025748,0.27698,0.19737,0.078111,0.11582,0.018481,0.017311,0.015804,0.048973,0.039469,0.044967,0.15081,0.27698,0.097338,0.097151,0.038428,0.01481,0.0028185,0.0078428,0.14199,0.093566,0.014025,0.0099635,0.013264,0.014317,0.080458,0.024547,0.011083,0.020647,0.020356,0.003474,0.0042749,0.026973,0.27673,0.070046,0.059067,0.082533,0.053822,0.00089518,0.0012266,0.050412,0.0095082,0.03284,0.079936,0.14403,0.070742,0.0009881,0.00063673,0.0021518,0.0037295,0.010167,0.047734,0.09114,0.025399,0.021598,0.006858,0.0018822
0.004221,0.041193,0.18349,0.10912,0.009656,0.026359,0.037724,0.010788,0.12326,0.20488,0.072843,0.0052823,0.00036502,0.0016169,0.027907,0.042495,0.078013,0.01811,0.0084696,0.0092756,0.0013323,0.11033,0.058823,0.016295,0.00091885,0.00047333,0.018739,0.043125,0.035039,0.25796,0.043659,0.00057171,0.043954,0.030857,0.067167,0.089441,0.1229,0.039608,0.00025611,0.0043927,0.25796,0.16241,0.035506,0.019722,0.011216,0.0027541,0.00021887,0.025288,0.13641,0.033636,0.1383,0.25796,0.0033656,0.002328,0.00041663,0.0016214,0.016966,0.021001,0.25625,0.25796,0.024156,0.030464,0.0010626,0.003322,0.087298,0.0072408,0.039816,0.089018,0.06091,0.00452,3.3381e-05,0.034098,0.25796,0.018902,0.010681,0.052713,0.041648,0.016567,0.00054612,0.099711,0.039493,0.010413,0.050446,0.25796,0.16925,0.12304,0.0040222,0.0049199,0.075414,0.010941,0.055604,0.12481,0.017565,0.025376,0.0083704,0.10618,0.088818,0.010505,0.014141,0.0071966,0.0017719,0.0027106,0.0076422,0.079508,0.24351,0.091709,0.0022314,0.0061624,0.015884,0.020713,0.0035173,0.037534,0.020743,0.017208,0.0032584,0.038692,0.18406,0.17118,0.0085838,0.0065918,0.073225,0.0036541,9.7879e-05,0.0020989,0.031734,0.041899,0.015941,0.10007
0.013163,0.066407,0.039739,0.026148,0.021857,0.032645,0.021545,0.0038065,0.10998,0.18291,0.083069,0.0093877,0.0050308,0.0033502,0.02743,0.015485,0.14442,0.12039,0.0017526,0,0,0.041841,0.16257,0.036037,0.0030958,0.012999,0.00039807,0.00014372,0.00051193,0.066608,0.24114,0.0073123,0.010287,0.0018546,0.025262,0.10913,0.060284,0.022807,0.0052507,0.0023507,0.24114,0.062842,0.016657,0.024919,0.014176,0.00033744,0.0001044,0.080904,0.16604,0.23783,0.1003,0.030069,0,0.0016083,0.0028316,0.025444,0.060407,0.23934,0.040766,0.016747,0.017975,0.0050643,0.031466,0.011251,0.01123,0.0029284,0.010063,0.027918,0.036187,0.14674,0.070137,0.0051692,0.10627,0.11913,0.062146,0.0047326,0.00044918,0.024883,0.12621,0.015804,0.035471,0.1015,0.21595,0.091544,0.00029156,0.0019429,0.098297,0.029386,0.24114,0.23325,0.041637,0.028928,0.021782,0.008852,0.025037,0.10393,0.001129,0.00097789,0.00072554,0.011255,0.028192,0.046769,0.13624,0.11601,0.0018184,0.013327,0.023196,0.020207,0.0021151,0.029441,0.24114,0.080056,0.015031,0.049982,0.031619,0.0070198,0.00018479,0.0045197,0.24114,0.12886,0.063333,0.0077433,0.00092229,0.00087016,0.00093885,0.0053333,0.2039,0.24114
0.11803,0.02199,0.0029626,0.00090061,8.6098e-08,9.7415e-07,0.0060346,0.071326,0.26438,0.055514,1.7743e-05,2.2214e-06,0,0.00020338,0.0046634,0.035183,0.12629,0.043669,0.011047,0.046304,0.005471,0.016672,0.054504,0.011412,0.0023698,0.0044603,0.087337,0.26438,0.026293,0.024389,0.078526,0.011556,0.1972,0.071895,0.00057559,2.3403e-05,1.0037e-07,1.233e-06,0.00053787,0.022903,0.26438,0.030637,0.011667,0.0076635,6.8957e-06,0,6.3064e-05,0.063418,0.11115,0.017149,0.047556,0.23286,0.05685,0.0011337,0,0.020718,0.00010141,0.0011429,0.032471,0.24397,0.18325,0.09128,6.112e-06,2.4455e-06,0.26438,0.0070069,7.4603e-05,5.5487e-06,3.7922e-07,0.00013741,0.00050893,0.043911,0.26438,0.069228,0.065487,0.091666,0.017135,1.4543e-05,0,0.032485,0.017365,0.034411,0.26438,0.26438,0.030501,0.001188,0.00015469,0.0009924,2.7447e-05,0.027692,0.23436,0.09796,0.067375,0.022371,0.00014778,0,0.18721,0.0050447,0.0002899,9.9086e-05,6.1084e-05,0.01928,0.046873,0.036396,0.16735,0.024255,0.01309,0.10492,0.086785,0.0011503,0.0022034,0.0082757,0.0023848,0.0067314,0.057105,0.11359,0.11078,0.02898,0.026226,0.0039613,0.0013936,0.012991,0.10039,0.018902,0.0060993,0.040977,0.028201,0.0028024
0.0012861,0.23874,0.2067,0.0027457,0.0068702,0.017501,0.017083,0.0048109,0.0054219,0.10875,0.23874,0.014986,0.0099585,0.045134,0.035577,0.015901,0.0043237,0.044442,0.23874,0.082243,0.011072,0.031208,0.069273,0.061631,0.00028105,0.0019457,0.17192,0.23874,0.068984,0.034654,0.024449,0.025009,0.038646,0.22553,0.044064,0.034237,0.048199,0.014794,0.0075944,0.0023477,0.22915,0.17402,0.11385,0.0017967,5.0628e-05,0.001134,0.021567,0.11562,0.037263,0.023149,0.066884,0.01658,0.046773,0.070564,0.078582,0.090382,0,5.4986e-05,0.0068456,0.02894,0.115,0.14367,0.11784,0.020329,0.044433,0.021809,0.00097016,0.018511,0.0077427,0.015683,0.1288,0.081741,0.23874,0.062531,0.0055188,0.0019898,9.3815e-05,0.0044653,0.043403,0.19384,0.11959,0.011853,0.053684,0.033537,0.017199,0.071679,0.057945,0.036328,0.0094648,0.018122,0.040164,0.011224,0.008128,0.029147,0.1547,0.080579,0.083682,0.066577,0.0020438,0.0016926,0.0029988,0.0039164,0.060959,0.11676,0.063246,0.027169,0.02623,0.015099,6.6503e-05,0.00064192,0.078175,0.23874,0.017697,0.0059166,0.076187,0.061142,0.00063674,0.0012023,0.18455,0.14971,0.013748,0.012542,0.063825,0.016864,0.00017606,0.00037649,0.10994,0.20783
0.0036617,0.0055255,0.0020386,0.022483,0.10706,0.14945,0.036751,0.0037403,0.22981,0.044128,0.0017339,0.020775,0.069718,0.044951,0.0021566,0.049157,0.099573,0.068871,0.014256,0.024115,0.032534,0.0096123,0.0135,0.072881,0.0059257,0.010296,0.016495,0.13768,0.10184,0.023966,0.0083926,0.0041647,0.016259,0.08971,0.21831,0.2095,0.11168,0.058894,0.024442,0.0057942,0.25406,0.039437,0.020372,0.1333,0.095482,0.021548,0.0071777,0.12589,0.11794,0.011929,0.024152,0.027546,0.13438,0.039762,0.034741,0.12231,0.0057849,0.0054676,0.033374,0.043348,0.10618,0.096363,0.084507,0.012457,0.038773,0.035953,0.16759,0.08067,0.0058876,0.0031704,0.028465,0.051985,0.25406,0.14877,0.10102,0.075655,0.010803,0.0017774,0.0093918,0.04292,0.062637,0.053243,0.25406,0.18339,0.045303,0.0041509,0.00059254,0.004512,0.00539,0.018732,0.25406,0.23016,0.013367,0.0060151,0.0063507,0.0081666,0.01658,0.0085759,0.0027286,0.020084,0.10028,0.040087,0.10307,0.071664,0.19729,0.080531,0.022373,0.050596,0.089726,0.032391,0.0060591,0.017829,0.022806,0.012255,0.15371,0.08995,0.1347,0.096455,0.0056213,0.017602,0.030174,0.0099401,0.088905,0.038544,0.013023,0.0067854,0.0077406,0.1057
0.028988,0.012031,0.0024007,0.0021501,0.00053544,0.00047431,0.028141,0.1056,0.02627,0.020587,0.00224,0.0015552,0.054646,0.12329,0.032798,0.067521,0.041998,0.16079,0.0054673,0.0018087,0.041401,0.098032,0.0068445,0.0017383,0.040092,0.047334,0.0018591,0.00045689,0.0014661,0.038948,0.072112,0.02471,0.02576,0.04603,0.072031,0.043915,0.010713,0.0036923,0.01597,0.025493,0.24298,0.12253,0.026813,0.0016582,0.026454,0.16926,0.026127,0.032838,0.050385,0.096235,0.001754,0.00055776,0.11048,0.27093,0.014844,0.0095698,0.12048,0.2184,0.00051637,6.873e-05,0.0049991,0.046235,0.0097278,0.006759,0.044122,0.022438,0.036817,0.026241,0.075877,0.099267,0.0022783,0.0068829,0.27093,0.043213,0.0088191,0.00093091,0.003077,0.033372,0.0097255,0.054552,0.12401,0.0052553,0,0,0.051779,0.27093,0.044173,0.02603,0.059923,0.11598,1.4883e-05,0,0.05644,0.27093,0.028618,0.014376,0.015568,0.00093291,0.00030165,5.8985e-06,0.060512,0.26406,0.073378,0.074871,0.27093,0.00083451,9.2245e-05,0,0.00017839,0.0084746,0.043585,0.27093,0.075531,2.2758e-06,0,0,0.01802,0.10886,0.015223,0.050873,0.0081961,0.0016106,0,0,0.040476,0.26367,0.13462,0.030415
0.017769,0.0064925,0.011144,0.10133,0.21555,0.002501,0,0.0018605,0.28292,0.079733,0.020754,0.026494,0.051899,9.1689e-05,0,0.050156,0.16156,0.030101,0.032833,0.06363,0.00015094,0,0,0.012603,0.0004244,0.012655,0.18116,0.077658,3.9205e-05,0,0,0,0.037049,0.014469,0.009282,0.094714,0.24151,0.0033507,0.00011119,0.0042699,0.28292,0.065838,0.0082239,0.042093,0.069612,0.00070749,0.0001049,0.038068,0.14155,0.03525,0.050849,0.28292,0.03906,0.00019194,0,0.0027466,0.054826,0.053632,0.26548,0.28292,0.011903,0.00072852,3.2369e-06,0.0046639,0.075761,0.018703,0.00562,0.030988,0.19225,0.014487,0.0011678,0.016807,0.28292,0.035928,0.017129,0.085424,0.082005,0.0048941,0.00043575,0.057321,0.039548,0.01355,0.013652,0.28292,0.17301,0.051403,0.011609,0.0011023,0.13754,0.0050833,0.0063565,0.058149,0.022386,0.029608,0.02385,0.058858,0.050141,0.0080005,0.0048475,0.027831,0.091638,0.012249,0.0081543,0.03304,0.11759,0.033903,0.083933,0.036009,0.025636,0.0027981,0.00090216,0.034697,0.0023969,0.020692,0.063136,0.044135,0.051368,0.049732,0.023617,0.00094666,0.098882,0.01327,0.0094451,0.00066735,0.00098705,0.024393,0.053302,0.073977
0.0052604,0.0012425,0.011624,0.022291,0.088874,0.059224,0.091316,0.046074,0.19617,0.0062582,0.0083824,0.0019009,0.00066205,0.003352,0.059094,0.24002,0.073879,0.0025034,0.0087099,0.010913,0.015581,0.022411,0.10647,0.24002,0.019556,0.00036651,0.003444,0.016477,0.086432,0.092517,0.051482,0.042263,0.068356,0.023695,0.0019678,0.0038317,0.064294,0.077332,0.046134,0.041102,0.24002,0.087935,0.014691,0.0064111,0.0060982,0.0053689,0.024947,0.24002,0.068314,0.024505,0.066827,0.15016,0.089897,0.018401,0.012435,0.11598,0.040625,0.02557,0.046753,0.089666,0.066965,0.0087498,0.0028556,0.02246,0.028387,0.025906,0.031212,0.011401,0.038837,0.067836,0.096159,0.051281,0.15516,0.24002,0.10764,0.012022,0.0076402,0.018625,0.23223,0.056221,0.016486,0.091113,0.22913,0.19292,0.030593,0.014069,0.14182,0.022127,0.0088337,0.07257,0.098124,0.042736,0.0020752,0.0027826,0.099222,0.035837,0.1103,0.087246,0.038644,0.01474,0.0014554,0.0054332,0.10748,0.10194,0.091587,0.042639,0.02229,0.0058512,0.0048313,0.044632,0.24002,0.10673,0.00095799,0.0059169,0.020238,0.011232,0.015066,0.1467,0.24002,0.029213,0.014964,0.0048394,0.002964,0.0050222,0.0055313,0.017581,0.16042,0.12036
0.00054059,0.00086546,0.00082821,0.0023839,0.22547,0.051709,0.00020608,0.0022451,0.0050332,0.0030405,0.00012175,0.00010447,0.0088669,0.0030343,0.034961,0.0456,0.0075569,0.00061312,8.5645e-09,0,0,7.6658e-05,0.094081,0.20583,0.0033415,0.00011276,0,6.2361e-06,0.0047003,0.042346,0.22547,0.21557,0.018323,0.0062915,0.0045713,0.004859,0.22547,0.13264,0.0019769,0.015844,0.22547,0.014744,0.0015506,0.00062016,0.019305,0.034443,0.1629,0.22547,0.10736,0.023662,0.016743,0.01051,0.0069256,0.050652,0.22547,0.22547,0.060858,0.057729,0.093587,0.048147,0.047459,0.03764,0.10945,0.18692,0.018386,0.04339,0.016817,0.0031313,0.1106,0.12445,0.00078287,0.0035458,0.22547,0.18592,0.030542,0.015124,0.043923,0.07852,0.012662,0.041469,0.072825,0.10441,0.21992,0.12913,0.047822,0.033489,0.036789,0.017631,0.023855,0.15302,0.19651,0.12851,0.068587,0.0065492,0.0011058,0.001205,0.00085006,0.091617,0.013576,0.0013205,0.023954,0.022952,0,2.0035e-06,0.075174,0.13307,0.0069974,0.0071119,0.070555,0.069326,3.1337e-05,4.2507e-05,0.056093,0.1219,0.072065,0.052423,0.065456,0.097788,0.014578,0.001425,0.037637,0.092076,0.065495,0.068916,0.023068,0.089358,0.027225,0.00091655
1.0489e-05,0.028598,0.23989,0.0052325,5.7635e-05,0.012515,0.015637,5.9549e-08,0.00019666,0.012385,0.23989,0.10036,0.0021592,0.0061224,0.056625,0.0045607,0.00011297,0.0019604,0.23989,0.23989,0.01155,0.00070093,0.018945,0.00896,0.0099617,0.020531,0.20388,0.17304,0.0037496,0.0014884,0.0017327,0.00199,0.021949,0.072734,0.23989,0.00079111,0,0,0,5.6004e-08,0.13188,0.097736,0.21698,0.03717,0.015486,0.017122,0.0035217,0.0082908,0.013821,0.0061411,0.061925,0.10406,0.12834,0.11173,0.013283,0.00698,0.078961,0.04021,0.02946,0.013429,0.014463,0.017212,0.027116,0.078549,0.053538,0.016991,0.0059129,0,0,0,0.016386,0.043259,0.23989,0.025302,0.00030107,0,0.0028955,0.011665,0.023222,0.16169,0.035828,0.00057276,1.2011e-06,0,0.035677,0.14087,0.23989,0.10271,0.014099,0.00091692,0.0032781,0.0015687,0.0036362,0.023546,0.23989,0.23989,0.0056656,0.0020636,0.007608,0.0011816,0,0,0.15572,0.20563,0.048408,0.019959,0.0058,0.00023296,0,5.2583e-05,0.076105,0.23989,0.022554,0.013635,0.014637,0.017898,0,0.001725,0.098858,0.11421,0.0073117,0.0058905,0.091465,0.11837,0,0.00017798,0.054055,0.061732
0.0001904,0.023492,0.23936,0.05298,0.0017948,0.007194,0.022158,2.2055e-06,0.0045293,0.14629,0.23936,0.01315,0.003869,0.0097449,0.025044,0,0.00088809,0.038824,0.14975,0.049999,0.021478,0.0064009,0.020147,2.4904e-05,4.929e-05,0.004747,0.13426,0.064108,0.037303,0.027591,0.010385,0.00043564,0.020331,0.025831,0.13399,0.089451,0.051542,0.012644,0.0056043,0.008034,0.18828,0.17862,0.11998,0.016285,0.0037081,0.00073316,0.001594,0.024655,0.026782,0.050771,0.19222,0.23936,0.052145,6.2786e-06,0,0.0007581,0,0.023361,0.23936,0.099363,0.013335,0.0022657,0.0006399,0,0.011047,0.00017952,0.00020382,0.0039102,0.021715,0.12853,0.23936,0.024783,0.099805,0.0068738,0.0031725,0.023984,0.018843,0.078501,0.21653,0.080134,0.010707,0.0037077,0.0042485,0.14875,0.15077,0.10687,0.023523,0.0014616,0,0.0015329,0.018921,0.037395,0.035406,0.024157,0.0040118,0,0.00011596,0.051883,0.1342,0.00030956,0,0.060229,0.222,0.00076382,0.00054359,0.047898,0.029245,0.00042358,0.003816,0.19331,0.23936,0.0035546,0.00024126,0.0030181,0.0002796,0.0023441,0.022374,0.23936,0.17606,7.7769e-05,0,7.1642e-07,3.03e-06,0.00029515,0.005658,0.23936,0.055197,0
0.034991,0.0014988,0.00094769,0.00033265,0.0050617,0.025604,0.0023364,0.010487,0.27889,9.8068e-06,1.866e-06,0.00010277,0.00049959,0.0019778,0.0012088,0.062155,0.14809,5.1213e-05,2.1158e-06,0.022248,0.061955,0.016307,0.0013728,0.016668,0,0,1.064e-06,0.11349,0.27889,0.034142,0.00011272,0,0.064041,0.013312,0.0093601,0.00086271,0.0023545,0.0052517,0.001518,0.0092073,0.27889,0.013702,0.0070806,0.014517,0.00057631,0.00095664,0.0008753,0.064213,0.13324,0.017825,0.12225,0.16929,0.03219,0.025746,0.0034467,0.017383,0.0012865,0.031427,0.084693,0.049052,0.27889,0.14837,0.00023855,0,0.080331,0.0041487,0.0016511,0.00010644,0,0.022533,0.021951,0.019701,0.27889,0.022402,0.012844,0.062847,0.057792,0.00046845,0.0017329,0.04562,0.049957,0.055408,0.14396,0.27889,0.17049,0.00012481,0,0.0010664,0.076632,0.24242,0.093423,0.036472,0.052687,0.062642,4.3405e-05,6.2621e-05,0.056301,0,0,0,0,0.013919,0.023133,0.033554,0.27889,0.00043042,4.8304e-05,0.010979,0.15094,0.0023155,0.0027958,0.080129,0.013304,0.0098572,0.0021805,0.050672,0.27889,0.0010244,0.00012064,0.002512,0.091493,0.1589,0.0018359,0.0046249,0.012656,0.0036675,0.00012808,0.000107
8.3727e-05,0,0,0.00016001,0.0011952,0.0020324,0.0010823,0.0020872,0.00021527,6.7494e-05,6.9137e-08,8.2228e-06,0.00044047,0.0018968,0.031578,0.033168,0.00028484,0.0005508,0.00049534,0.00028778,2.2711e-05,3.555e-05,0.13377,0.090258,7.0272e-08,2.4667e-05,0.00022242,0.00041088,0.00010787,8.4208e-05,0.2092,0.13536,0.02089,0.00043103,0,0.00015029,0.00058436,0.041482,0.050579,0.022892,0.16034,0.011288,0,7.0197e-06,7.2908e-05,0.0021237,0.11621,0.25096,0.029296,0.0030531,0,0,0,2.1476e-06,0.25096,0.25096,8.4338e-06,1.5139e-07,0,0,8.9639e-05,0.0016388,0.25096,0.18248,0.022131,0.0016688,0,6.6017e-07,2.0505e-05,0.25096,0.21318,0.0075333,0.25096,0.14411,4.094e-05,0,6.6744e-06,0.13013,0.052085,0.075999,0.18227,0.11065,0.020073,0.0044431,1.369e-07,0.0001315,0.036928,0.06283,0.0005717,0.00543,0.052669,0.013328,0.0010279,0.0036496,0.016408,0.0081963,0.00022434,0.01907,0.030291,0.0023149,0.0036805,0.23777,0.038279,0.00010984,0.086596,0.068789,0.0088892,0.0019235,0.032869,0.25096,0.03457,0.0070234,0.07432,0.14468,0.25096,0.064375,0.022196,0.028199,0.0022873,0.00091015,0.012954,0.078282,0.25096,0.073119,0.00028906,1.9064e-05,2.8168e-05,3.3579e-05
0.019314,0.00067787,0.0026562,0.0019864,0.0017186,0.00055695,9.3269e-05,0.0070574,0.25872,8.3574e-06,3.5454e-06,2.5467e-05,0.00013816,5.0448e-05,8.4722e-06,0.14273,0.24894,0,0,6.113e-05,0.00021673,6.6567e-05,0.0019931,0.096207,0.0015013,0,0.0078193,0.039807,0.017142,0.0018673,0.0056287,0.0036501,0.059466,0.0023086,0.0002743,1.2348e-05,0,2.9976e-05,0.0010354,0.014282,0.25872,0.065242,0.010013,2.34e-07,0,0,5.2047e-08,0.13319,0.19523,0.061916,0.070448,0.0039638,0.0019964,3.2402e-05,0.00011679,0.048202,0.001381,0.0041189,0.028962,0.16689,0.17272,0.00020963,0.00023727,0.0007386,0.034089,0.015599,2.2695e-05,0,3.0144e-05,0.00095313,0.0019507,0.0046422,0.18983,0.25872,0.10673,0,0,8.4606e-06,0.011659,0.036601,0.035032,0.24367,0.25872,0.0057995,0.00038286,9.5946e-07,0.047308,0.059953,0.0019852,0.034231,0.17535,0.17742,0.10956,0.016757,0.09039,0.02274,0.012764,0.0013628,6.7527e-06,0,1.8445e-05,0.00031259,0.0051914,0.092644,0.011153,0.022052,0.0098739,2.8894e-07,1.4585e-06,8.4158e-06,0.1344,0.25872,0.0065635,0.024782,0.028152,0.003521,0.0002301,0.0002092,0.25872,0.25872,0.0013943,0.0057524,0.035724,0.01954,0.0031414,0.0088616,0.25872,0.069985
0.00093693,0.14709,0.32226,0,0,2.5113e-07,1.0345e-07,0.00017895,0.004701,0.1802,0.32226,0.00034249,0.00017068,0.00088869,0.0016463,0.0059406,0.00024216,0.12526,0.32226,0.005274,0.0026011,0.0032589,0.0016703,0.0015414,8.0762e-05,0.095601,0.32226,0.00071636,0.00024193,3.827e-05,5.867e-06,2.8879e-05,0.02899,0.019352,0.044413,0,4.7245e-05,0.00028012,0.00050233,0.0068902,0.11039,0.041062,0.074794,0.0024962,0.0057815,0.014741,0.020681,0.082349,0.0080897,0.019588,0.14518,0.019737,0.089869,0.075114,0.02105,0.017692,0.020285,0.045143,0.16898,0.0030202,0.014979,0.0055225,8.7829e-05,0.011396,0.029672,0.0064316,0,0,0.00034678,0.0016775,0.0087728,0.0037378,0.12083,0.093862,0.027302,0.019478,0.0059007,0.002593,0.0027296,0.011862,0.01282,0.018385,0.028585,0.10859,0.087113,0.013296,0.0025821,0.0049426,0.046127,0.00039046,0.00019239,0.0076914,0.013917,0.0016784,0.00097952,0.032324,0.0027016,0.001134,0,0,6.1403e-05,0.011765,0.27573,0.011875,0.011551,0.022033,0.010128,0.0052041,0.00060407,0.0042473,0.32226,0.018682,0.0033705,0.0038354,0.010057,0.026722,0.0045774,0.0055837,0.32226,0.027992,0.017052,0.00016362,6.5272e-05,0.0013356,0.00029846,9.2563e-05,0.25323,0.07927
0.00020711,0.00088796,0.21575,0.060504,0.017547,0.00014216,8.9588e-05,0.0012637,0.0038102,0.015624,0.30238,0.0192,0.0040309,0.0031178,0.010024,0.027617,0.00077973,0.018444,0.30238,0.0081765,0.011078,0.020032,0.010818,0.0061623,2.1981e-05,0.030422,0.30238,0.005438,0.0029042,0.0010769,0,0,0.013617,0.0015796,0.00078045,0.035708,0.040521,0.00052118,0.00021185,0.0074356,0.084584,0.012115,0.0021886,0.0055955,0.012764,0.016551,0.028707,0.11078,0.0059199,0.0024755,0.0028078,0.013706,0.12175,0.087444,0.028677,0.021126,0.00028608,0.0025691,0.010834,0.0041164,0.0306,0.0057818,0,0,0.015428,0.0046155,7.8528e-05,0.010563,0.015953,0.069982,0.20118,0.0033124,0.090861,0.06821,0.02172,0.018979,0.0076594,0.031576,0.14718,0.019019,0.0058233,0.013389,0.020834,0.088973,0.10744,0.04293,0.058403,0.0023766,9.0612e-05,0.00039756,0.00071272,0.0083173,0.028112,0.016095,0.025612,0,0.00021266,2.9334e-05,5.2055e-05,6.908e-05,1.0724e-05,0.14533,0.30238,0.00057669,0.0021944,0.0028453,0.0017662,0.0018241,0.00027829,0.19337,0.30238,0.0035043,0.00012313,0.00073845,0.0017044,0.006996,0.0052524,0.23989,0.30238,0.00015816,4.1411e-08,3.4682e-06,7.8121e-07,0.0002903,0.0012327,0.17501,0.30238,0
