0.0024254,0.00045223,3.9205e-06,7.8581e-05,0.0012497,0.0070382,0.020709,0.0042473,0.25523,0.0054574,9.4047e-08,1.6152e-07,1.1509e-07,0.00061474,0.0086688,0.016024,0.36986,0.02104,1.2468e-06,2.2805e-06,9.6646e-05,0.00011075,0.00010304,0.021618,0.074192,0.0025239,2.5327e-06,0.0020862,0.17878,0.01299,0.0010011,0.0093718,0.0041999,0.018682,0.0025245,0.00020054,1.3047e-05,0.0011953,0.0099637,0.0021487,0.25512,0.030561,0.003569,0.0023451,0.00015076,0.00057738,0.0095552,0.0098169,0.36986,0.056279,4.0245e-05,1.9736e-05,7.9027e-05,0.00023134,0.00018426,0.012731,0.10929,0.0035397,0,0.0016393,0.227,0.01633,0.00093326,0.00547,0.0062463,0.010099,0.0015639,9.6659e-05,3.3527e-06,8.7736e-05,0.00017723,0.0048595,0.26085,0.01089,0.001803,0.0012623,4.4905e-05,0,1.3353e-05,0.0301,0.36986,0.015818,0.00012696,2.2002e-05,7.9599e-06,2.7872e-05,4.1059e-05,0.053287,0.11117,0.0036263,0.0010117,0.0038705,0.22142,0.0088264,0.00040762,0.0072358,0.0015366,1.691e-05,0,0,4.489e-07,0.00048415,0.0045336,0.016514,0.21257,0.0072763,0,0,0,0,0.0015449,0.01976,0.36986,0.026877,0.00017038,9.9795e-06,3.2293e-06,2.0562e-05,0.00039247,0.0089573,0.08559,0.0048148,0.0014772,0.0049123,0.16182,0.011923,0.0033862,0.0052309
0.007308,0.10571,0.029139,0.0047249,0.002807,0.0002628,0.0003115,0.0022456,0.13519,0.28513,0.016121,8.9087e-06,7.8383e-06,3.0442e-06,4.176e-05,0.0015988,0.16275,0.28007,0.0012922,0.0014451,0.0020688,0.0010959,0.00017899,0.00016481,0.0028716,0.0052992,0.0035815,0.0060167,0.088837,0.068327,0.00096147,3.6125e-05,0.024737,0.0074455,0.004662,0.0013048,0.00079146,0.00036276,0.00099505,0.0096172,0.24094,0.16089,1.0889e-06,5.9194e-08,1.685e-06,1.4046e-06,0.00018098,0.013221,0.28513,0.2697,0.00034616,0.0006276,0.00073482,0.00058161,0.00068537,0.021009,0.046051,0.013787,0.0014161,0.0056626,0.067552,0.024679,0.0096799,0.0043869,0.013257,0.00039672,1.5435e-06,1.3642e-05,4.07e-05,0.00064631,0.0058149,0.027433,0.21991,0.0080646,0,0,0,0,0.0032324,0.18833,0.28513,0.014417,0.00059613,0.0011085,0.00027125,0.00052751,0.0011277,0.27417,0.043844,0.0032837,0.0031109,0.021831,0.077961,0.0053886,0.005622,0.015562,0.0031056,0,0,0,0,0.016554,0.21443,0.098405,0.071445,0,0,0,3.4096e-07,2.6042e-06,0.124,0.28513,0.12957,0.00055634,0.00099233,0.0026714,0.0023363,0.00095513,0.0070126,0.28513,0.005497,0.001534,0.0026154,0.091692,0.093742,0.00046855,0.00061074,0.0034676
0.018262,0.00056258,4.2254e-06,5.3217e-06,0.00046321,0.00059912,0.0039603,0.030859,0.25525,0.0080572,0.00011683,5.9103e-07,4.709e-05,5.7236e-05,0.0013373,0.077778,0.36215,0.023195,4.1732e-06,0,0.00014492,0.00030806,0.00061489,0.057363,0.092815,0.0037281,0,0,0.0061765,0.010419,0.0036314,0.017146,0.038982,0.031753,0.0024369,0.00093263,0.0027535,0.00075519,0.00066834,0.01131,0.24691,0.09048,0.02009,0,0,0,0.00016768,0.023222,0.36215,0.11044,0.00067437,0,4.5559e-05,9.208e-05,2.8624e-05,0.0093504,0.14465,0.02209,0.0023412,0.0016091,0.0055347,0.0072353,0.00077355,0.0017794,0.016302,0.04084,0.011542,0.016078,0.0076291,0.00024099,3.9454e-06,0.00038718,0.30168,0.042168,0.0097388,0,0,0,0,0.065758,0.36215,0.016382,0.00032567,7.8042e-06,0,0,0,0.12151,0.13329,0.02287,0.01314,0.0018838,0.0003863,4.457e-05,2.1286e-06,0.006607,0.039273,0.014424,0.0088646,0.018559,0.0060733,0.0055056,0.0039275,0.028653,0.31068,0.0070955,0.00034367,0,0,0,7.0589e-05,0.15658,0.36215,0.0007594,6.8302e-05,3.3049e-05,1.638e-06,2.8319e-07,5.165e-06,0.14692,0.065898,0.0071862,0.0028056,0.00073214,4.4049e-05,5.0072e-05,0.00013985,0.0086632
0.023723,0.00086009,0,0,1.2281e-05,0.00023714,0.0016999,0.019508,0.21868,0.0014852,0,0,0,0,2.1994e-05,0.071707,0.28628,0.0034326,0.0002058,0,0,0,0.11056,0.28628,0.052611,0.0023002,0.0011303,7.2921e-05,0,0,0.22751,0.25693,0.030452,0.00010263,0,0,5.4575e-06,0.00012387,0.0054678,0.058152,0.28628,0.004044,0,0,0,0,0.00013039,0.088449,0.28628,0.080449,0.00067045,0,0,0,0.010562,0.092616,0.093188,0.07205,0.038235,0.00025349,0,0,0.042419,0.05972,0.076074,0.0030949,0,0,0,0,2.8426e-07,0.010341,0.28628,0.014338,0,0,0,0,0,0.036514,0.28628,0.15493,0.025308,0,0,0,0,0.026301,0.077616,0.1531,0.076073,1.9944e-05,0,0,0,3.041e-05,0.062089,0.00040251,0,0,0,0,0,0.013124,0.17411,0.044586,0,0,0,0,0,0.012888,0.16518,0.2424,0.082643,0,0,0,0,0.0015859,0.078393,0.23226,0.12664,0.00010196,7.4764e-06,0,0,0.00041127
0.0035822,0.002254,0.0031067,0.0032723,0.00066688,0.00023512,0.0020052,0.010501,0.20594,0.0010874,0.00026134,0.0010785,0.00025947,0.00013469,0.00077332,0.044288,0.38308,0.014434,0,0,0,0,1.1288e-05,0.046424,0.14251,0.020655,0.0019423,0.0055651,0.030286,0.0024189,0.0011068,0.0075829,0.0093538,0.0057219,0.0016388,0.0027666,0.00084212,0.00010111,0.0017037,0.0068393,0.29574,0.024183,0.00019241,1.7742e-05,0,3.935e-07,4.5304e-05,0.017411,0.38308,0.0070335,1.6496e-05,6.9905e-06,0,0,8.1994e-05,0.066703,0.14417,0.0062288,0.00158,0.0079611,0.045983,0.0025463,0.00069981,0.035302,0.011747,0.0020885,0.00079139,0.0025327,0.0043994,0.0021304,0.00069287,0.0038545,0.33605,0.0055329,9.458e-05,1.8026e-05,0,4.1791e-06,2.918e-05,0.019662,0.38308,0.017179,0.00018766,6.5796e-05,0,0,4.3598e-05,0.036533,0.13054,0.011964,0.0027448,0.012265,0.053114,0.0029515,0.00028088,0.010968,0.0053572,0.0025557,0.00039402,0.00048998,0.00098974,0.0018385,0.00083226,0.0040277,0.28091,0.008293,2.52e-05,1.164e-06,9.9753e-09,1.4595e-06,2.1101e-05,0.0087294,0.38308,0.0061408,0.00011633,3.5211e-05,4.754e-06,8.1429e-06,3.2683e-06,0.037018,0.096676,0.0031641,0.0026424,0.006486,0.040271,0.0012305,2.0229e-05,0.0075181
0.0069093,0.0082104,0.0065603,0.00059042,6.1906e-06,4.4735e-05,0.00027251,0.0031946,0.073934,0.0013797,0.0022456,0.0014221,0.00061221,0.0016294,0.0023086,0.050128,0.33538,7.6423e-05,9.8051e-07,1.8721e-05,5.7019e-05,0.0001932,0.00033013,0.29632,0.18136,0.0021822,0.00022156,0.0011664,0.00062016,2.0324e-05,2.189e-05,0.11898,0.0096259,0.016454,0.0063046,0.00046234,0.00022225,0.00016034,8.8725e-05,0.0027613,0.22139,0.027293,0.0035176,4.0434e-06,2.1604e-06,4.1675e-06,0.00021801,0.026006,0.33538,0.0044309,3.3046e-05,0,0,3.8138e-08,1.7291e-05,0.13577,0.17073,0.0021753,0.00043716,0.0033951,0.0061611,0.00011196,0.00014764,0.035763,0.0089989,0.0032524,0.0014617,0.00038051,0.00039793,0.00071335,0.00060779,0.0038643,0.2491,0.028611,0.00078999,3.5824e-06,2.6819e-06,9.1133e-06,5.6799e-05,0.0062045,0.33538,0.15752,4.4009e-06,0,0,1.982e-08,5.5648e-06,0.013672,0.15387,0.038972,0.00061651,0.0044858,0.007108,0.0054419,0.0009628,0.0094998,0.0073684,0.00048431,0,0,9.4159e-08,5.3663e-06,2.9314e-05,0.0085439,0.076822,0.041375,1.1096e-05,0,0,0,2.8238e-07,0.0062645,0.33538,0.33538,3.5695e-06,0,0,2.7257e-09,7.6526e-07,2.7812e-05,0.13177,0.23709,0.001211,0.00016059,0.0011261,0.0031693,0.00053011,0.00026483
0.0058066,0.055998,0.074412,0.085852,0.015884,0.043065,0.069182,0.0025498,0.079273,0.20228,0.040732,0.0081131,0.026452,0.026757,0.017542,0.015562,0.074961,0.018197,0.003857,0.0034068,0.025108,0.050561,0.1227,0.2207,0.024102,0.006329,0.0038467,2.699e-05,0.0027326,0.051971,0.10555,0.076868,0.0022009,0.0075455,0.031683,0.11696,0.081499,0.080734,0.078088,0.0017181,0.18116,0.11648,0.015201,0.031175,0.026055,0.01994,0.013984,0.035759,0.24862,0.13729,0.00022272,0.00051673,0.0071644,0.029011,0.035965,0.13636,0.034975,0.0061122,0.00017518,0.0025886,0.072852,0.14167,0.046473,0.019473,0.030424,0.081749,0.063317,0.14877,0.24862,0.056986,0.0045524,0.0030061,0.24862,0.11304,0.020427,0.010992,0.0027314,0.0032,0.0079288,0.21128,0.24862,0.036895,0.0079991,0.031333,0.0070485,0.0028518,0.0032144,0.24862,0.036229,0.0068968,0.02701,0.10094,0.077302,0.029761,0.0015563,0.010874,0.02767,0.014063,0.0015898,0.041787,0.19287,0.17256,0.099486,0.014338,0.24862,0.087091,0.0011193,0.0004565,0.0033005,0.039686,0.048418,0.07941,0.20647,0.078029,0.042173,0.076969,0.011727,0.020795,0.03157,0.092496,0.0025296,0.010916,0.077307,0.11566,0.017897,0.073251,0.053008,0.0073107
0.02616,0.020143,0.0083833,0.015948,0.065156,0.032224,0.030237,0.050211,0.14943,0.050421,0.016281,0.00015723,0.00411,0.026128,0.11314,0.23822,0.27312,0.1768,0.0057374,8.0118e-05,7.09e-05,0.0001043,0.0021178,0.10181,0.078842,0.037436,0.0050532,0.0094981,0.030543,0.0041212,0.0050593,0.036834,0.022584,0.084683,0.047402,0.012148,0.10302,0.12284,0.021394,0.018398,0.14294,0.24231,0.14683,0.00056062,0.0013153,0.0042765,0.050266,0.071961,0.27312,0.1236,0.014952,0.0034476,0.0029351,0.00094249,0.007318,0.1731,0.09397,0.008335,0.0068033,0.041099,0.09302,0.013434,0.017927,0.098966,0.013327,0.0060177,0.0057143,0.0077281,0.045668,0.25742,0.14881,0.073675,0.10597,0.026083,0.0075373,0.0013063,0.011921,0.070311,0.27312,0.19463,0.27312,0.19472,0.041095,0.012932,0.0061539,0.02213,0.0422,0.08853,0.050174,0.074948,0.11681,0.13872,0.028866,0.00079881,0.001364,0.0088937,0.073043,0.028751,0.046407,0.035315,0.0086421,0.01714,0.032374,0.096719,0.05472,0.015422,0.0028707,0.012548,0.040582,0.057544,0.083861,0.083226,0.11178,0.039122,0.0099467,0.0034546,0.018234,0.021698,0.021224,0.13565,0.012578,0.029387,0.04998,0.024373,0.012991,0.0065675,0.016321,0.013585
0.0038411,0.0051801,0.027195,0.088795,0.040536,0.047574,0.067368,0.040043,0.021129,0.028875,0.062835,0.21562,0.10603,0.034688,0.016275,0.010663,0.060206,0.10869,0.090363,0.045337,0.010279,0.002276,0.0057812,0.023673,0.074574,0.14943,0.22186,0.0834,0.0080583,0.0084914,0.0068405,0.0055842,0.0024495,0.0045702,0.08822,0.22186,0.10996,0.012653,0.0024393,0.010311,0.027047,0.14205,0.12313,0.22186,0.12377,0.056111,0.00091762,0.0048343,0.12745,0.17969,0.14142,0.052348,0.020706,0.014978,0.016857,0.023096,0.018031,0.014023,0.14511,0.081904,0.018722,0.086004,0.092105,0.017768,0.025991,0.05726,0.20497,0.22186,0.078378,0.011101,0.0001699,0.0052211,0.040634,0.044684,0.080398,0.054895,0.12434,0.078885,0.0060737,0.045152,0.22186,0.047684,0.022077,0.067584,0.031035,0.02092,0.01568,0.10184,0.03949,0.022386,0.11479,0.22186,0.04771,0.024665,0.040143,0.048712,0.071751,0.028229,0.046224,0.061126,0.027472,0.015231,0.079184,0.16359,0.049989,0.012739,0.018759,0.0085824,0.0032728,0.012631,0.12114,0.22186,0.035116,0.0026303,0.0030764,0.019068,0.030833,0.11041,0.16394,0.2133,0.013019,0.0037461,0.0026351,0.027821,0.041348,0.0901,0.13279,0.092371
0.038638,0.21893,0.21893,0.037163,0.0014532,0.00074572,0.0033067,0.0078315,0.011568,0.18096,0.21893,0.065469,0.004838,0.0023152,0.0050944,0.0015652,0.013465,0.14524,0.21893,0.078708,0.037833,0.033975,0.010426,0.006208,0.016413,0.057968,0.048872,0.040581,0.028319,0.011495,0.0086586,0.0066484,0.10118,0.14957,0.066444,0.0097309,0.0098952,0.025131,0.074852,0.066845,0.078138,0.093379,0.13237,0.18585,0.050189,0.0025408,0.0085642,0.01324,0.21893,0.123,0.15616,0.043526,0.0093886,0.0035154,0.021982,0.08611,0.08211,0.088936,0.039844,0.0052324,0.0017871,0.010306,0.030878,0.071305,0.0065771,0.012731,0.0061016,0.003978,0.036975,0.18209,0.21893,0.011342,0.023167,0.022314,0.03279,0.049121,0.022707,0.049701,0.20768,0.12307,0.12251,0.056793,0.050377,0.012471,0.029369,0.018333,0.092081,0.18033,0.13853,0.21893,0.055759,0.018529,0.048112,0.01648,0.0047687,0.04627,5.1106e-05,0.00091043,0.040716,0.053951,0.10755,0.13122,0.12301,0.00013795,0.0059905,0.025267,0.10205,0.058425,0.15746,0.10813,0.051715,0.023815,0.035598,0.18578,0.16421,0.01702,0.038819,0.034609,0.040757,0.031184,0.03919,0.13716,0.016915,0.0097655,0.08159,0.055927,0.05217,0.020879
0.000833,0.0016285,0.002913,0.002339,0.0050118,0.0024587,0.0011005,0.0013315,0.1954,0.011426,0.0062692,0.0012083,0.0017727,0.00029634,0.0011889,0.01514,0.35102,0.010823,6.9216e-05,2.9727e-05,1.171e-06,3.9991e-08,1.8461e-05,0.027688,0.088826,0.0070011,0.00044192,0.0043561,0.079789,0.0066593,0.00020092,0.0044394,0.0025834,0.0033571,0.0045185,0.0076712,0.010045,0.0026834,0.002703,0.0040079,0.2876,0.0053102,0.001051,0.0020216,0.0040454,0.00061427,0.0013828,0.021839,0.35102,0.0037344,4.1593e-05,1.5911e-05,1.2342e-05,1.5237e-05,0.00020806,0.036026,0.10184,0.00090777,0.00058799,0.0082383,0.088425,0.0084465,0.0028533,0.016862,0.0012178,0.0020473,0.0054591,0.002067,0.0010347,0.001609,0.0040794,0.0043114,0.26514,0.017029,0.0086366,0.00068679,0.00026318,0.00055569,0.0030169,0.025536,0.35102,0.019454,7.4836e-05,6.6348e-05,0.00054712,0.00040452,0.00019511,0.037379,0.10363,0.0017775,0.00066568,0.016084,0.11618,0.0037655,0.00060986,0.0062566,0.0014191,0.00016326,0.00097212,0.00061647,0.00024831,0.00060569,0.0044151,0.027067,0.11508,0.002461,0.0015333,0.0003045,8.6077e-05,0.00040359,0.0066534,0.32515,0.35102,0.0039449,8.8974e-05,0.00029675,0.0004157,0.00047904,0.0013047,0.34554,0.046026,0.0005433,0.00023727,0.0074609,0.098972,0.019422,0.0042341,0.023051
0.0064002,0.13653,0.22262,0.10394,0.027496,0.042511,0.039061,0.0052889,0.0096694,0.22262,0.22262,0.044839,0.060782,0.027382,0.02962,0.0050524,0.060636,0.081438,0.059476,0.019196,0.037309,0.0093074,0.004007,0.030951,0.1462,0.12563,0.013699,0.00028897,0.00081998,0.0022877,0.0093853,0.052062,0.0096554,0.039469,0.027589,0.021627,0.038154,0.21287,0.22146,0.014932,0.043357,0.1899,0.16426,0.026593,0.11841,0.13408,0.086522,0.021052,0.22262,0.22262,0.10018,0.0081814,0.010232,0.0053854,0.0026234,0.055525,0.16405,0.073411,0.059679,0.0028349,0.0021145,0.00056675,0.00072365,0.066495,0.008027,0.052626,0.033552,0.021037,0.051479,0.058815,0.045035,0.0064969,0.030578,0.01882,0.0088574,0.0083723,0.19283,0.22262,0.13829,0.060559,0.22262,0.038136,0.016902,0.0060207,0.021156,0.03718,0.10947,0.22262,0.034988,0.044988,0.18321,0.087775,0.047671,0.0044813,0.003497,0.008913,0.085486,0.088744,0.068913,0.11008,0.023088,0.0059428,0.0012997,0.0025091,0.088379,0.06768,0.0098685,0.0005074,0.0030634,0.032414,0.074356,0.023612,0.0047748,0.0087656,0.013927,0.047051,0.035892,0.011842,0.063298,0.065334,0.00020017,2.4211e-05,0.010102,0.10248,0.18237,0.048763,0.018308,0.0019895
0.0073436,0.0033122,7.5205e-06,0,0,5.5412e-05,0.0039773,0.013258,0.15587,0.0026301,7.0198e-06,0,0,3.2284e-05,0.0015126,0.031407,0.35293,0.00025473,0,0,0,0,0,0.1046,0.16686,0.00079072,4.6817e-06,0.0033378,0.035618,0.0045246,0.0016415,0.030242,0.0070717,0.020289,0.0081243,1.0084e-05,0,3.9021e-05,0.0017632,0.0045334,0.24152,0.026164,0.0072961,0,0,2.2403e-05,0.0009965,0.014966,0.35293,0.010522,0,0,0,0,0,0.051885,0.19072,0.0076801,6.2741e-05,0.005314,0.067264,0.003497,0.00014479,0.012349,0.0058375,0.021743,0.026711,0.0032499,0.0011614,0.0015323,0.0005642,0.00028045,0.26136,0.046401,0.0085799,1.2664e-05,1.1546e-05,2.3059e-05,9.0869e-05,0.018176,0.35293,0.19086,0.00040414,0,0,0,0,0.014061,0.14927,0.09332,0.013789,0.0066377,0.041366,0.0082371,0.00014657,0.0077131,0.0071806,0.0030949,0.0023727,0.0013787,0.0013735,0.01287,0.01723,0.0048388,0.095448,0.060431,0.00035808,9.7196e-06,1.8843e-05,0.00056567,0.0038441,0.010701,0.21708,0.35293,0.0004523,0,0,0,0,0.00070778,0.065935,0.35293,0.011559,0.0011729,0.0014166,0.0015204,3.6538e-05,0
0.031203,0.055646,0.060816,0.16878,0.10628,2.1959e-05,0,0,0.00025076,0.0034864,0.11934,0.23853,0.071013,1.9846e-05,0,0,0.03583,0.052476,0.12018,0.10387,0.015761,0.00094757,0.0014541,0.011552,0.051146,0.030965,0.0045823,0.0044414,0.037493,0.029435,0.01477,0.023094,0.047947,0.074448,0.085158,0.039826,0.11933,0.0049532,2.4502e-05,0.0021523,0.032445,0.040921,0.09736,0.23853,0.23853,0.062776,0.011893,0.010153,0.23853,0.16202,0.10785,0.069201,0.023652,0.013038,0.017309,0.092432,0.15614,0.0197,0.00036314,3.3106e-06,0.0013385,0.011018,0.035364,0.12408,0.088654,0.015579,0.0082908,0.0028792,0.067017,0.027726,0.033035,0.073934,0.030843,0.0079114,0.0041212,0.022108,0.23853,0.23853,0.23853,0.045872,0.23853,0.060693,0.0090537,0.018512,0.044543,0.091838,0.23787,0.1907,0.23853,0.090098,0.0048849,0.0036928,0.005136,0.0011285,0.0019659,0.022139,0.0031138,0.00069275,0.00016809,0.0018291,0.057185,0.083527,0.0443,0.023239,0.014905,0.018505,0.043729,0.046316,0.048639,0.050878,0.062577,0.010706,0.020443,0.012623,0.029274,0.085968,0.10806,0.04847,0.063341,0.011754,0.20131,0.098504,0.0043414,0.007039,0.0091773,0.0067715,0.0068647,0.0052232
0.0060218,0.0037553,0.0039987,0.0050617,0.23938,0.079649,0.0041252,0.0060788,0.10069,0.048847,0.056037,0.01154,0.032821,0.015217,0.026445,0.086301,0.04912,0.049719,0.060328,0.010114,0.014116,0.018727,0.0534,0.054612,0.074942,0.074197,0.031556,0.013097,0.0028686,0.0012321,0.00049701,0.0029555,0.0044631,0.0011724,0.0034784,0.036246,0.23938,0.063584,0.0032455,0.0026641,0.041225,0.092446,0.22064,0.19466,0.23938,0.052883,0.0087825,0.018815,0.23938,0.23938,0.23881,0.046342,0.029093,0.0072191,0.0045201,0.025356,0.070573,0.028734,0.03965,0.079988,0.073309,0.0093343,0.0048236,0.0041653,0.0026294,0.013676,0.037015,0.13393,0.13925,0.01528,0.00070347,1.078e-05,0.024406,0.012697,0.017977,0.1001,0.23938,0.14372,0.12191,0.074033,0.23938,0.055882,0.011486,0.010749,0.032427,0.035627,0.098807,0.23938,0.106,0.0026405,0.0002294,0.0066152,0.061864,0.076563,0.074361,0.032752,0.03701,0.020238,0.011074,0.021073,0.052043,0.030331,0.0065816,0.0058926,0.01573,0.00088609,0.0012352,0.0087194,0.028333,0.046083,0.14084,0.11165,0.073303,0,0,0,0.00016328,0.0029324,0.12562,0.23938,0.076455,0,0,9.5254e-05,0.045675,0.070125,0.07423,0.15605
0.061288,0.16925,0.021523,0.012994,0.0089878,0.028706,0.059544,0.0091525,0.039058,0.039719,0.0081259,0.03315,0.027188,0.050314,0.10652,0.044578,0.095661,0.07636,0.015293,0.012952,0.010098,0.013077,0.033758,0.083448,0.048384,0.0036933,0.00080123,0.0010309,0.0061701,0.016997,0.081196,0.095972,0.21735,0.11337,0.010828,0.0139,0.027216,0.067714,0.032823,0.065093,0.13835,0.048524,0.020553,0.18055,0.099751,0.022348,0.0044639,0.012729,0.2634,0.054949,0.014889,0.036694,0.010488,0.0044136,0.053468,0.23626,0.061526,0.0086469,0.0010455,0.023887,0.030001,0.051123,0.25856,0.14642,0.036159,0.0021899,0.00096616,0.0085273,0.022254,0.067984,0.14176,0.13179,0.072462,0.0082187,0.0031632,0.05865,0.094025,0.17236,0.075002,0.059034,0.2634,0.23475,0.0058164,0.0098612,0.014874,0.029215,0.019623,0.067084,0.1379,0.13093,0.024315,0.11704,0.13049,0.035433,0.026531,0.027685,0.00022229,1.064e-05,0.0030121,0.050712,0.1062,0.067544,0.11438,0.027916,0.011547,0.0036078,0.0092257,0.11258,0.085189,0.044014,0.021813,0.018491,0.2634,0.16677,0.024077,0.025769,0.022641,0.015472,0.0062201,0.058365,0.20633,0.094311,0.0032789,0.0084581,0.087217,0.10127,0.029756,0.069379
0.021186,0.0473,0.003504,0.049332,0.23676,0.034112,0.019619,0.013687,0.17791,0.24405,0.011479,0.00441,0.0088677,0.012063,0.041004,0.041223,0.063324,0.23307,0.009987,0.001395,0.0026517,0.047305,0.16656,0.025028,0.0069416,0.012163,0.0062554,0.03569,0.14091,0.056279,0.073657,0.025004,0.019492,0.018484,0.015268,0.049966,0.09255,0.026903,0.04595,0.04168,0.079351,0.1268,0.041638,0.065102,0.12104,0.032969,0.039152,0.058942,0.24405,0.24405,0.028875,0.016453,0.012116,0.0071811,0.0044569,0.029264,0.079876,0.017239,0.00033251,0.011323,0.15674,0.1283,0.0061707,0.0089613,0.14576,0.092232,0.061164,0.023777,0.0085975,0.0041007,0.0075543,0.068807,0.095736,0.017897,0.0012289,0.0095606,0.095416,0.14429,0.14149,0.11749,0.24405,0.024897,0.0011965,0.0030904,0.0087838,0.033662,0.07314,0.20802,0.10785,0.0074007,0.0021873,0.01967,0.12211,0.051816,0.0072693,0.019404,0.24405,0.071629,0.0088726,0.00080205,9.7194e-05,0.0011135,0.021149,0.11297,0.16744,0.011552,6.025e-05,0.00073286,0.03889,0.04155,0.088442,0.13148,0.24405,0.023541,0.00024305,0.002087,0.063993,0.035167,0.045437,0.045867,0.12127,0.004273,1.6302e-05,0.0012959,0.10588,0.065874,0.012977,0.024141
0.076546,0.02996,0.0041911,0.0082038,0.034912,0.053021,0.022354,0.043799,0.096849,0.020671,0.012205,0.0884,0.029735,0.016337,0.0050287,0.025966,0.18389,0.017479,0.0065832,0.012802,0.0031582,0.0071972,0.069281,0.15533,0.0056058,0.0019471,0.0013293,0.020702,0.036132,0.04657,0.10954,0.0348,0.0072805,0.00044077,0.0034393,0.023142,0.029357,0.050636,0.11313,0.047782,0.10646,0.0095445,0.004777,0.0522,0.056388,0.087799,0.030945,0.041444,0.24914,0.10647,0.0091101,0.020907,0.013904,0.013392,0.02187,0.090437,0.01444,0.015877,0.0084961,0.20275,0.15278,0.047533,0.025899,0.0080813,0.00033147,5.4888e-05,0.005254,0.063211,0.16109,0.047318,0.034525,0.0068219,0.063244,0.04285,0.022187,0.092418,0.063801,0.029764,0.0094783,0.021972,0.24914,0.16853,0.014515,0.015608,0.026879,0.029462,0.013987,0.10094,0.025716,0.013445,0.0075367,0.089847,0.24914,0.10952,0.011385,0.015925,9.0221e-05,8.5979e-08,0.0012472,0.085219,0.071472,0.014962,0.19148,0.040782,0.016114,0.024273,0.011012,0.050048,0.065024,0.057911,0.24914,0.075164,0.23803,0.14131,0.0091262,0.011257,0.019736,0.018614,0.24914,0.23808,0.031241,0.019037,0.0020389,0.031432,0.17987,0.15343,0.24914,0.048342
0.00041304,0.00072513,0.0015206,0.00016029,3.4367e-05,1.2626e-06,0,1.2277e-05,0.042432,0.0041168,0.00081804,0.0005557,0.00035538,0.0001243,0.0059936,0.043758,0.051554,0.00032884,0.00048829,0.0016295,0.001484,0.0011186,0.22794,0.2216,0.00161,0.0010222,0.00027943,0.00011207,3.5215e-05,0.00017578,0.30404,0.062791,0.0004636,0.00014027,2.6668e-05,4.3668e-05,0.00032149,6.1968e-05,4.3608e-06,7.2697e-05,0.24653,0.0063383,5.1577e-05,4.4799e-05,0.00021917,6.1562e-05,0.00038429,0.026713,0.30404,0.012419,0,0,0,0,0.084518,0.24692,0.073525,0.00049192,4.6758e-06,3.4816e-06,1.9094e-06,0.0021918,0.30404,0.10492,0.00062484,5.2801e-05,2.2914e-05,1.2847e-05,0.00017138,4.9138e-05,1.748e-05,0.00012038,0.24163,0.027227,6.3494e-08,2.6902e-09,3.7717e-05,3.866e-05,2.3151e-05,0.0011753,0.30404,0.18029,0.013491,0,0,0,5.7045e-05,0.0040141,0.12328,0.070979,0.11225,0.0014398,3.6982e-05,0.00093913,0.0048647,0.012926,0.001261,0.0014239,0.0011645,0.00012439,4.547e-05,2.2843e-06,0.00013939,0.0010277,0.070516,0.037324,0.00010014,1.4861e-09,2.1334e-07,5.5169e-07,0.00039993,0.0052068,0.1745,0.30404,0.12311,6.7152e-05,0,0,1.2422e-07,0.00039276,0.010609,0.10217,0.30404,0.016965,8.0701e-05,9.4005e-06,6.715e-09,1.0793e-07
0.012193,0.00032559,7.3514e-05,0.001641,0.0012737,0.0013115,0.005551,0.011785,0.2393,0.0034096,0,0,0,1.2187e-07,9.305e-05,0.016212,0.35546,0.008712,0.00017059,0.00026115,0.00025317,7.3422e-06,3.9152e-06,0.014341,0.057272,0.0046666,0.00064968,0.011523,0.21507,0.00079975,1.7002e-05,0.00030998,0.0096685,0.0026119,0.00029086,1.6551e-06,5.4497e-06,0.000452,0.0074225,0.01375,0.26573,0.020427,0,0,1.4719e-06,8.984e-05,0.0023282,0.018061,0.35546,0.045783,9.672e-05,0.00015704,0.00014337,0.00011163,9.3515e-05,0.011325,0.076118,0.0031333,0.00040484,0.004602,0.26631,0.013983,0.00039298,0.003474,0.023781,0.0065726,0.0003432,2.2342e-05,4.9471e-05,0.00016375,0.00067907,0.010952,0.25566,0.0069414,0.00036348,5.1582e-05,0.00017526,0.00078929,0.0014245,0.015004,0.35546,0.0073399,0.00011855,0.00063284,0.00048742,0.00042436,0.00025427,0.037073,0.073607,0.0013676,0.00040705,0.016188,0.24968,0.008128,0.00068304,0.0048745,0.0098657,0.016222,0.00044096,6.6734e-06,6.4714e-06,7.316e-06,0.00046617,0.0050557,0.21822,0.0093569,0.00050541,1.965e-05,2.3743e-05,3.4275e-05,0.0002639,0.011645,0.35546,0.0012837,2.0982e-07,2.4674e-05,0.00028111,0.00087071,0.00083982,0.025322,0.05419,9.1462e-05,3.9684e-07,0.004161,0.21859,0.016702,0.0027215,0.0080428
